FHAABBQZMYZFKY-RDJZCZTQSA-O,FHAABBQZMYZFKY-RDJZCZTQSA-O,3.572490176,0.04573048617,0.02251172851
XEQPVMGAXBNZAH-XMMQUESESA-N,XEQPVMGAXBNZAH-DSMPHFRDSA-N,0,0,0
GRSACGLQNOTJPL-UHFFFAOYSA-N,GRSACGLQNOTJPL-UHFFFAOYSA-N,0.5576666877,0.0424788336,0.01169884938
VUPOTURDKDMIGQ-UHFFFAOYSA-M,VUPOTURDKDMIGQ-UHFFFAOYSA-M,2.342612689,0.03042057706,0.008416535053
SSXWUTMSZZTPIE-OALUTQOASA-N,SSXWUTMSZZTPIE-OALUTQOASA-N,4.952428705,0.05572171005,0.02329272819
KYRVNWMVYQXFEU-UHFFFAOYSA-N,KYRVNWMVYQXFEU-UHFFFAOYSA-N,2.021230601,0.04321510378,0.01475362579
ZLBUXZJWFUDICQ-WLRTZDKTSA-N,ZLBUXZJWFUDICQ-WLRTZDKTSA-N,4.245755006,0.03667219344,0.007894162755
XNCYVTKDNMFVND-VIZOYTHASA-N,XNCYVTKDNMFVND-VIZOYTHASA-N,3.807640574,0.04006948284,0.006899873324
ISOCDPQFIXDIMS-HSZRJFAPSA-O,ISOCDPQFIXDIMS-HSZRJFAPSA-O,1.902294564,0.03923041125,0.01941326101
QOVWEUHJARWCDV-RQSRSJTKSA-N,QOVWEUHJARWCDV-ODWHEJTBSA-N,0,0,0
SVWJDTLRFATPCQ-UHFFFAOYSA-N,SVWJDTLRFATPCQ-UHFFFAOYSA-N,3.999966453,0.04900138899,0.03727358757
YUHKXKGPLTYXSO-UHFFFAOYSA-N,YUHKXKGPLTYXSO-UHFFFAOYSA-N,1.447362395,0.04307624825,0.03038906646
BHZUDEPAXPIUNZ-UHFFFAOYSA-N,BHZUDEPAXPIUNZ-UHFFFAOYSA-N,6.292203133,0.04200352214,0.01985771744
OVHGMKGIRAADEL-UHFFFAOYSA-N,OVHGMKGIRAADEL-UHFFFAOYSA-N,2.617814139,0.04474715765,0.02906184424
NZBPOEFEMNTREQ-DEOSSOPVSA-M,NZBPOEFEMNTREQ-DEOSSOPVSA-M,6.511552189,0.04289753405,0.02368968648
BMRIMVDVHSTXPF-SANMLTNESA-N,BMRIMVDVHSTXPF-SANMLTNESA-N,5.026706103,0.04805995013,0.01834239064
WNOHYEPACJOGFG-QHCPKHFHSA-M,WNOHYEPACJOGFG-QHCPKHFHSA-M,5.01407436,0.03438555593,0.01540522381
JSZOFYHIMWWVMH-FCEUIQTBSA-M,JSZOFYHIMWWVMH-FCEUIQTBSA-M,5.820004753,0.04679788237,0.02082028586
ACFOZQUWTKSSQQ-UHFFFAOYSA-N,JMCSHKAUDOZZCC-XEZLXBQYSA-N,0,0,0
LKAZLKLHUAIYCE-UHFFFAOYSA-N,LKAZLKLHUAIYCE-UHFFFAOYSA-N,1.777711964,0.03676255646,0.008520090775
RJFYHVFZGWNOBV-UHFFFAOYSA-N,RJFYHVFZGWNOBV-UHFFFAOYSA-N,4.815698226,0.07164761628,0.02511941714
YDCMMVTWXORJGO-UHFFFAOYSA-N,YDCMMVTWXORJGO-UHFFFAOYSA-N,1.641738689,0.05939940109,0.0230283422
KIJXWOGFYAWTNC-UHFFFAOYSA-N,KIJXWOGFYAWTNC-UHFFFAOYSA-N,1.247990395,0.03264721335,0.01166876269
HUCOXWPHDFINIW-UHFFFAOYSA-N,HUCOXWPHDFINIW-UHFFFAOYSA-N,2.461194198,0.03192294885,0.01198108081
KDAWOPKDXRJNHV-BLFANLJRSA-N,KDAWOPKDXRJNHV-BLFANLJRSA-N,4.729320719,0.04239314553,0.01604388402
PNUBNHHFDUCRFW-UHFFFAOYSA-L,PNUBNHHFDUCRFW-UHFFFAOYSA-L,1.002601913,0.03077528304,0.02165179849
RSPDQFOJWPXTPN-UHFFFAOYSA-O,RSPDQFOJWPXTPN-UHFFFAOYSA-O,4.542737847,0.03250589197,0.01991838278
SPYSOSUFGSNSMY-BZNQNGANSA-N,SPYSOSUFGSNSMY-BZNQNGANSA-N,2.203905336,0.03339940763,0.008409462857
IKFRFGXQHSBCQM-UHFFFAOYSA-M,IKFRFGXQHSBCQM-UHFFFAOYSA-M,3.018184124,0.03133112175,0.02186916185
UZDLBPIOOFFHSD-UHFFFAOYSA-N,JNRAOHSPTUCEMY-CYDGBPFRSA-N,0,0,0
PBLNJFVQMUMOJY-JXZOILRNSA-N,PBLNJFVQMUMOJY-JXZOILRNSA-N,1.692762913,0.04093308672,0.02212006555
BLFSPSZATDQQMK-NDEPHWFRSA-M,BLFSPSZATDQQMK-NDEPHWFRSA-M,5.444811915,0.0399111115,0.01380598015
VZXPDPZARILFQX-BYPYZUCNSA-M,VZXPDPZARILFQX-BYPYZUCNSA-M,2.944797075,0.04588296472,0.01317124839
XCJJCRPRQYXLRE-AHLTXXRQSA-N,XCJJCRPRQYXLRE-AHLTXXRQSA-N,3.893777442,0.0525133502,0.02781709931
KRWMERLEINMZFT-UHFFFAOYSA-N,KRWMERLEINMZFT-UHFFFAOYSA-N,4.252060222,0.03461446503,0.01104342832
HPKSNFTYZHYEKV-UHFFFAOYSA-M,HPKSNFTYZHYEKV-UHFFFAOYSA-M,2.618528358,0.03932736673,0.005090556467
WWZKQHOCKIZLMA-UHFFFAOYSA-M,WWZKQHOCKIZLMA-UHFFFAOYSA-M,3.040518783,0.05198870334,0.004915257786
XVOYSCVBGLVSOL-REOHCLBHSA-M,XVOYSCVBGLVSOL-REOHCLBHSA-M,1.812874168,0.04916333024,0.01418867544
HSEGTKOWKZOZDX-ATZCPNFKSA-L,HSEGTKOWKZOZDX-ATZCPNFKSA-L,5.044897248,0.04811404202,0.01297053794
FUZYTVDVLBBXDL-VIFPVBQESA-N,YVETWQCASUEJNV-DCHHYWPUSA-N,0,0,0
GKJZMAHZJGSBKD-NMMTYZSQSA-M,GKJZMAHZJGSBKD-NMMTYZSQSA-M,3.307358323,0.0462797796,0.0138261816
AONNGYBECNOVTK-SNVBAGLBSA-N,AONNGYBECNOVTK-SNVBAGLBSA-N,1.092641961,0.05385157365,0.0163493183
DGODJDXDANWOEP-UHFFFAOYSA-M,DGODJDXDANWOEP-UHFFFAOYSA-M,5.427839315,0.04298916226,0.01550749654
UPZUHYMBTUUPML-KBXIAJHMSA-O,UPZUHYMBTUUPML-KBXIAJHMSA-O,3.342760486,0.05051974845,0.02410211198
PYGCMVOPOMFFCX-GFCCVEGCSA-N,JPQMJXDBXFZQRB-XHBSWPGZSA-P,0,0,0
BIMZLRFONYSTPT-UHFFFAOYSA-L,BIMZLRFONYSTPT-UHFFFAOYSA-L,3.183965139,0.04448322213,0.01101376107
PHSRRHGYXQCRPU-AWEZNQCLSA-N,PHSRRHGYXQCRPU-AWEZNQCLSA-N,2.199305374,0.04993534395,0.01190977867
TXUZVZSFRXZGTL-QPLCGJKRSA-O,TXUZVZSFRXZGTL-QPLCGJKRSA-O,4.592724326,0.03779270131,0.01122501547
WMQMIOYQXNRROC-LURJTMIESA-M,WMQMIOYQXNRROC-LURJTMIESA-M,1.454119705,0.0471819979,0.02023205889
JJVOROULKOMTKG-UHFFFAOYSA-N,JJVOROULKOMTKG-UHFFFAOYSA-N,2.070595515,0.05811580135,0.03421107971
KFDRXOMFDTWNBI-UHFFFAOYSA-N,KFDRXOMFDTWNBI-UHFFFAOYSA-N,6.529990847,0.0463497345,0.01730935843
LEXXIHURLIJXII-AWEZNQCLSA-N,LEXXIHURLIJXII-AWEZNQCLSA-N,5.557081523,0.04964643408,0.01701536974
MGOIQHKBDDJUJK-XVSUHRFUSA-M,MGOIQHKBDDJUJK-XVSUHRFUSA-M,2.649306269,0.04739588814,0.02386432334
IGMNYECMUMZDDF-UHFFFAOYSA-L,IGMNYECMUMZDDF-UHFFFAOYSA-L,1.492200429,0.04296054343,0.01590404448
LUMVOGPLODDMEP-SANMLTNESA-N,VACXVLRQEAJQFG-MVVRIGEBSA-N,0,0,0
DGVNGMXASUNRAO-VWLOTQADSA-M,DGVNGMXASUNRAO-VWLOTQADSA-M,5.582224511,0.03560030763,0.009289368643
KYOBSHFOBAOFBF-XVFCMESISA-K,KYOBSHFOBAOFBF-XVFCMESISA-K,2.43323351,0.04335496341,0.03809363842
RDZUDQFNGNUIKH-JZFBHDEDSA-M,RDZUDQFNGNUIKH-JZFBHDEDSA-M,2.208682134,0.0421612402,0.0147089489
OZMJDTPATROLQC-BYPYZUCNSA-N,OZMJDTPATROLQC-BYPYZUCNSA-N,1.531575142,0.03751278481,0.01011561104
AAJXJLYUWKMQNO-UHFFFAOYSA-N,AAJXJLYUWKMQNO-UHFFFAOYSA-N,0.1888886701,0.03662038575,0.01471422297
YDSBLSGGADRARS-UHFFFAOYSA-M,YDSBLSGGADRARS-UHFFFAOYSA-M,3.56291012,0.06226566481,0.02971248486
OZGKPOZAIWDSQB-VWLOTQADSA-M,OFGMJROGMWQUPG-CVIYXSBDSA-M,0,0,0
RMLVAYWMDDDXFB-ZSBIGDGJSA-N,RMLVAYWMDDDXFB-ZSBIGDGJSA-N,2.947901133,0.04873583883,0.01250531781
MPVDXIMFBOLMNW-ISLYRVAYSA-L,MPVDXIMFBOLMNW-ISLYRVAYSA-L,5.052615561,0.04645735582,0.01445572134
UOZIRTCHSJAAOG-SNVBAGLBSA-N,UOZIRTCHSJAAOG-SNVBAGLBSA-N,2.882306493,0.05319736901,0.01707600556
QXPXDFCURRGQGI-SNVBAGLBSA-N,QXPXDFCURRGQGI-SNVBAGLBSA-N,2.620336181,0.06778802854,0.01946158005
PXQPEWDEAKTCGB-UHFFFAOYSA-M,PXQPEWDEAKTCGB-UHFFFAOYSA-M,0.3537646111,0.03255955235,0.01303026895
IWVCMVBTMGNXQD-PXOLEDIWSA-O,IWVCMVBTMGNXQD-IZEJFURXSA-O,0,0,0
WVCOMWPLPGATRR-UWTATZPHSA-L,WVCOMWPLPGATRR-UWTATZPHSA-L,1.930431595,0.04797096143,0.02836008842
ZASGDTULOKFGLK-SYZXBLONSA-M,OOINAZCIAFQKLE-SYZXBLONSA-M,0,0,0
QHGUCRYDKWKLMG-QMMMGPOBSA-O,QHGUCRYDKWKLMG-QMMMGPOBSA-O,0.1728126962,0.03129134448,0.003364637086
QHGUCRYDKWKLMG-MRVPVSSYSA-N,QHGUCRYDKWKLMG-MRVPVSSYSA-N,0.7194762887,0.0295958196,0.003251851717
XRNMSDIWHHURFN-IRXDYDNUSA-N,XRNMSDIWHHURFN-IRXDYDNUSA-N,6.408685582,0.03916053633,0.0180866897
RYRHYCDBTFUGMI-UHFFFAOYSA-N,RYRHYCDBTFUGMI-UHFFFAOYSA-N,4.326379672,0.04831534949,0.01198948587
OIAICGSQQLNSDU-UHFFFAOYSA-M,OIAICGSQQLNSDU-UHFFFAOYSA-M,5.050978717,0.03307950208,0.01361332573
VDHNUEGZSFACAM-CNBGNIIQSA-M,VDHNUEGZSFACAM-CNBGNIIQSA-M,4.098202165,0.03812214658,0.01699495655
HVTOTCCLXQPREB-LDNIWRHMSA-M,ZHHYIDKBCXMQHH-LDNIWRHMSA-M,0,0,0
PMXCMJLOPOFPBT-HNNXBMFYSA-N,LVGLQLIVUYSMDX-NTZUZEMLSA-N,0,0,0
GNAZJSIZGCDIQL-UHFFFAOYSA-N,GNAZJSIZGCDIQL-UHFFFAOYSA-N,3.726161923,0.042465283,0.00562770403
NZJZJKJPXZZEEC-UHFFFAOYSA-M,NZJZJKJPXZZEEC-UHFFFAOYSA-M,5.984303831,0.03762791514,0.01064049466
JUQLUIFNNFIIKC-RXMQYKEDSA-M,JUQLUIFNNFIIKC-RXMQYKEDSA-M,2.429196634,0.04714482814,0.01188184678
ZIQFYVPVJZEOFS-UHFFFAOYSA-N,VXHUDNRMNFINHN-XODRKZJFSA-N,0,0,0
ZOEDLCUBOBTIHG-USQSKNHBSA-L,ZOEDLCUBOBTIHG-USQSKNHBSA-L,2.251843487,0.04520575505,0.03659326453
UGZFBZMADDXZRA-UHFFFAOYSA-N,UGZFBZMADDXZRA-UHFFFAOYSA-N,1.780025907,0.03960017241,0.006156569362
HYAPEMYRVFIHDJ-QWEIRQIHSA-M,HYAPEMYRVFIHDJ-QWEIRQIHSA-M,1.812559231,0.04348403173,0.03879264291
VYMDGNCVAMGZFE-UHFFFAOYSA-N,VYMDGNCVAMGZFE-UHFFFAOYSA-N,2.925294272,0.04743155967,0.02064543464
OJDJHGIXNZPZFD-UHFFFAOYSA-K,OJDJHGIXNZPZFD-UHFFFAOYSA-K,1.235013467,0.09964704209,0.1426893629
XEYBRNLFEZDVAW-ARSRFYASSA-M,XEYBRNLFEZDVAW-ARSRFYASSA-M,3.303521604,0.04189312585,0.01591464344
GKAPYWCOOQBBHV-KXSYMAMXSA-M,GKAPYWCOOQBBHV-KXSYMAMXSA-M,2.196812457,0.04046593195,0.04063691719
ZYEONEYSNIUGRA-UHFFFAOYSA-K,ZYEONEYSNIUGRA-UHFFFAOYSA-K,2.905076391,0.04049289972,0.05749346272
UYJZZVDLGDDTCL-UHFFFAOYSA-O,LMFSHGDCGTWKHH-FQKPHLNHSA-O,0,0,0
VBZTXJCTVYBOKW-UHFFFAOYSA-N,JWKXGZYIUXQQFD-ZWKOTPCHSA-O,0,0,0
WMEYCLAVMZKZCS-UHFFFAOYSA-N,BEBOJUPNIHYQCA-WPSZSDGUSA-O,0,0,0
NPYALNYUWCUSTP-OVCLIPMQSA-M,NPYALNYUWCUSTP-OVCLIPMQSA-M,1.251137787,0.04421081318,0.02840890543
GYQRHHQPEMOLKH-UHFFFAOYSA-N,RNBUXVSCPMVYHD-BQBKMSKFSA-N,0,0,0
FTLQSQQQFMZPKO-UHFFFAOYSA-O,FTLQSQQQFMZPKO-UHFFFAOYSA-O,4.419072445,0.04936369977,0.01682624868
RXZMYLDMFYNEIM-UHFFFAOYSA-O,IACIBWPNBKGKJQ-KSEOMHKRSA-P,0,0,0
UESSIRUCJXFQBC-GXSJLCMTSA-K,UESSIRUCJXFQBC-GXSJLCMTSA-K,4.237730447,0.04115384209,0.03697214633
RRQYJINTUHWNHW-UHFFFAOYSA-N,RRQYJINTUHWNHW-UHFFFAOYSA-N,1.853750024,0.04818077881,0.00558243429
OWFLADWRSCINST-UHFFFAOYSA-N,OWFLADWRSCINST-UHFFFAOYSA-N,1.865524851,0.03808301712,0.01937007155
QHQZDNCRBPFORJ-UHFFFAOYSA-O,QHQZDNCRBPFORJ-UHFFFAOYSA-O,6.198970367,0.04798088393,0.01081481263
HUMGCALEJILOSC-WDEREUQCSA-K,HUMGCALEJILOSC-WDEREUQCSA-K,3.721105211,0.04126006477,0.03688624059
AWZHPOMIAYWMIB-ALAGMBGBSA-K,AWZHPOMIAYWMIB-ALAGMBGBSA-K,3.716464346,0.04982792938,0.03430338257
ZWVCUFJZBBAOFI-UHFFFAOYSA-N,AOTOKCISFGLTGZ-ORPRQENYSA-N,0,0,0
FCYRMDPXMJYHRX-UHFFFAOYSA-O,FCYRMDPXMJYHRX-UHFFFAOYSA-O,6.782007167,0.05224950866,0.01228341025
SNHWMEWYAPKRQL-UHFFFAOYSA-N,SNHWMEWYAPKRQL-UHFFFAOYSA-N,5.432404606,0.05272630866,0.02317429422
PMDYAIGGZBRBFX-AATRIKPKSA-N,PMDYAIGGZBRBFX-AATRIKPKSA-N,2.717107594,0.04582791806,0.01164482337
LBPNOEAFWYTTEB-UHFFFAOYSA-O,LBPNOEAFWYTTEB-UHFFFAOYSA-O,0.6486684758,0.03837609848,0.00749504279
LWODXTSWCZWQHR-UHNVWZDZSA-K,LWODXTSWCZWQHR-UHNVWZDZSA-K,2.870841563,0.0485750781,0.04984429958
IZUZDXSTWPMHFT-UHFFFAOYSA-O,IZUZDXSTWPMHFT-UHFFFAOYSA-O,6.756403382,0.04776081605,0.0133230957
ZRBVLANXQQYBLM-MSOLQXFVSA-O,ZRBVLANXQQYBLM-MSOLQXFVSA-O,3.422912944,0.03680620524,0.01169317887
WDRJLSQVOAFEDA-ZORPPZNDSA-M,WDRJLSQVOAFEDA-LSYIJNCQSA-M,0,0,0
LFBDSGLXLXJATE-UHFFFAOYSA-N,LFBDSGLXLXJATE-UHFFFAOYSA-N,2.255016513,0.04948891409,0.02527355584
BOFRXDMCQRTGII-UHFFFAOYSA-N,BOFRXDMCQRTGII-UHFFFAOYSA-N,0.1955920629,0.04231250714,0.009327206098
HNECGPFIYSOYHF-JJYYJPOSSA-K,HNECGPFIYSOYHF-JJYYJPOSSA-K,0.9122487252,0.04719816083,0.05046264619
UQGKLARJCHZHSS-QRIDJOKKSA-N,QCGHTNOQHCISJR-KCPYENOPSA-N,0,0,0
KUGZSRGMHASJIM-ZETCQYMHSA-K,KUGZSRGMHASJIM-ZETCQYMHSA-K,4.918895162,0.04775179382,0.03831954114
ALYNCZNDIQEVRV-UHFFFAOYSA-M,ALYNCZNDIQEVRV-UHFFFAOYSA-M,0.1517141788,0.0413767067,0.01227611646
WLJVXDMOQOGPHL-UHFFFAOYSA-M,WLJVXDMOQOGPHL-UHFFFAOYSA-M,1.684502272,0.03659698119,0.00743507794
OTOIIPJYVQJATP-BYPYZUCNSA-M,OTOIIPJYVQJATP-BYPYZUCNSA-M,1.470626453,0.04553411916,0.009375807041
ZZKNRXZVGOYGJT-VKHMYHEASA-J,ZZKNRXZVGOYGJT-VKHMYHEASA-J,1.541838304,0.04896774678,0.0503439395
OHQFMJPEBPCIEQ-JJYYJPOSSA-L,OHQFMJPEBPCIEQ-JJYYJPOSSA-L,3.2393773,0.04906699362,0.06708794679
FCIHAQFHXJOLIF-YFKPBYRVSA-L,FCIHAQFHXJOLIF-YFKPBYRVSA-L,5.265109352,0.04784251249,0.03708064259
GBBWIZKLHXYJOA-KQYNXXCUSA-I,LQHUYMFOEPZVJY-WQUFZWIYSA-I,0,0,0
GHOKWGTUZJEAQD-ZETCQYMHSA-M,GHOKWGTUZJEAQD-ZETCQYMHSA-M,1.656364857,0.0463413413,0.01239630443
XHFVGHPGDLDEQO-ZETCQYMHSA-K,XHFVGHPGDLDEQO-ZETCQYMHSA-K,1.534177913,0.05035804704,0.03208348133
BRIVIXLMMUIBJY-DEOSSOPVSA-N,BWKBAFOJBZMRTH-LOSJGSFVSA-N,0,0,0
FZQXMGLQANXZRP-UHFFFAOYSA-N,FZQXMGLQANXZRP-UHFFFAOYSA-N,5.870938708,0.04181234064,0.009219383296
CMUNUTVVOOHQPW-LURJTMIESA-N,CMUNUTVVOOHQPW-LURJTMIESA-N,2.306857824,0.07630783813,0.02786237597
LXMNWKJHYOZUQL-UHFFFAOYSA-N,LXMNWKJHYOZUQL-UHFFFAOYSA-N,3.98669631,0.03920903689,0.01416538098
WPANETAWYGDRLL-UHFFFAOYSA-O,WPANETAWYGDRLL-UHFFFAOYSA-O,1.472184904,0.0292994364,0.003138294587
MJIVRKPEXXHNJT-UHFFFAOYSA-L,MJIVRKPEXXHNJT-UHFFFAOYSA-L,1.570547744,0.03748156694,0.008733010092
KSAKYDGQTISGJC-UHFFFAOYSA-O,RWGPNBKVLFPHMN-JFJDKTSWSA-O,0,0,0
RLCFNIHFDBMYES-UHFFFAOYSA-N,QJOVNKCPOVSTAQ-AHCXZYCDSA-O,0,0,0
WJJMNDUMQPNECX-UHFFFAOYSA-L,WJJMNDUMQPNECX-UHFFFAOYSA-L,1.400073715,0.04838057175,0.01300740571
WACJCHFWJNNBPR-SSDOTTSWSA-K,WACJCHFWJNNBPR-SSDOTTSWSA-K,2.968582703,0.04848445212,0.04032230081
JMRKOGDJNHPMHS-SNVBAGLBSA-K,JMRKOGDJNHPMHS-SNVBAGLBSA-K,3.367756545,0.05394815494,0.0431246202
DTBNBXWJWCWCIK-UHFFFAOYSA-K,DTBNBXWJWCWCIK-UHFFFAOYSA-K,0.8843770515,0.06490071673,0.1028501902
PXEGMHGZZOOILN-UHFFFAOYSA-O,PXEGMHGZZOOILN-UHFFFAOYSA-O,1.21766753,0.04272450221,0.008798267906
XBMULXNXJLWLLD-UHFFFAOYSA-N,FXOZWNRWYAGZQD-WOJBJXKFSA-O,0,0,0
RQDDHVVAAJVVKM-UHFFFAOYSA-N,DNDDGGXGYPYDIV-PXDATVDWSA-O,0,0,0
VRWJZGHUCOFGPZ-UHFFFAOYSA-N,XHZCYYBBFZUDOP-LADGPHEKSA-O,0,0,0
AZEXWHKOMMASPA-UHFFFAOYSA-N,HRETXDJWPSIQDU-UKILVPOCSA-O,0,0,0
AGEHHUWYIALGTE-UHFFFAOYSA-M,WJAPCLRMKFJHHC-UHFFFAOYSA-N,0,0,0
PGJYYCIOYBZTPU-UHFFFAOYSA-N,PGJYYCIOYBZTPU-UHFFFAOYSA-N,1.419473778,0.01994331488,0.01215704554
ZJESXGUODSBHSK-UHFFFAOYSA-N,ZJESXGUODSBHSK-UHFFFAOYSA-N,2.796655185,0.04260020225,0.01916037437
XWHHYOYVRVGJJY-QMMMGPOBSA-N,XWHHYOYVRVGJJY-QMMMGPOBSA-N,1.794593311,0.03316392018,0.006016242448
UPTQSRGSSJRBKJ-LJQANCHMSA-N,UPTQSRGSSJRBKJ-LJQANCHMSA-N,5.604287007,0.03910817456,0.01636655874
UBIIFKJMNRPNMT-CQSZACIVSA-N,UBIIFKJMNRPNMT-CQSZACIVSA-N,4.696720988,0.03711827828,0.0169825179
REIGRVDNVZOVDL-UHFFFAOYSA-N,REIGRVDNVZOVDL-UHFFFAOYSA-N,1.461504068,0.03190597226,0.008942875588
XPWHRQHBPRSUAW-UHFFFAOYSA-O,XPWHRQHBPRSUAW-UHFFFAOYSA-O,5.957298566,0.04376581647,0.01520564285
ARBUGBBNEFAECO-UHFFFAOYSA-N,ARBUGBBNEFAECO-UHFFFAOYSA-N,1.337615741,0.03778072661,0.01135409111
UQHINZSKNAAVOZ-UHFFFAOYSA-N,UQHINZSKNAAVOZ-UHFFFAOYSA-N,2.847341468,0.03463795351,0.0093704115
DWBBOQWADWMQGE-OAQYLSRUSA-N,DWBBOQWADWMQGE-OAQYLSRUSA-N,3.680503789,0.04040553743,0.01610887189
FYANAIGOGAIFAF-UHFFFAOYSA-N,FYANAIGOGAIFAF-UHFFFAOYSA-N,4.255891489,0.05105491203,0.02349213273
CUHDHRMGDRLFLH-FLLFQEBCSA-K,CUHDHRMGDRLFLH-FLLFQEBCSA-K,4.07637042,0.05038001489,0.04657311427
MUQUFIBWWXZLNL-XMMPIXPASA-N,MUQUFIBWWXZLNL-XMMPIXPASA-N,3.625460258,0.03917987171,0.01536869885
RPKLTBZMCPCUSR-UHFFFAOYSA-L,RPKLTBZMCPCUSR-UHFFFAOYSA-L,3.040859354,0.06250008936,0.08449392118
MLRMIFDEZCZOAE-APIJFGDWSA-O,JYKPSZLFKXDBCW-RCZWDNKTSA-O,0,0,0
XNPYGVCNHOXQRJ-DSNGMDLFSA-M,XNPYGVCNHOXQRJ-DSNGMDLFSA-M,4.268257061,0.03334305239,0.02305652957
CQQNNQTXUGLUEV-UHFFFAOYSA-N,CNJHFEHDCOQFJD-HBPOCXIASA-N,0,0,0
FJKROLUGYXJWQN-UHFFFAOYSA-M,FJKROLUGYXJWQN-UHFFFAOYSA-M,0.2183970208,0.03804148934,0.006570407533
COLNVLDHVKWLRT-QMMMGPOBSA-N,COLNVLDHVKWLRT-QMMMGPOBSA-N,1.979869339,0.03722884005,0.009133083185
XNGIFLGASWRNHJ-UHFFFAOYSA-L,XNGIFLGASWRNHJ-UHFFFAOYSA-L,2.374663686,0.04388376131,0.005793276583
GHEDXAXQQMZPLE-CWBXHPNXSA-O,GHEDXAXQQMZPLE-CWBXHPNXSA-O,4.763298343,0.125839958,0.02428095413
RFUKEYSMPSCDLJ-CLFZCTPNSA-O,RFUKEYSMPSCDLJ-CLFZCTPNSA-O,5.969240207,0.1210526917,0.03448893572
RRRUXBQSQLKHEL-UHFFFAOYSA-N,RRRUXBQSQLKHEL-UHFFFAOYSA-N,1.039008297,0.03786346462,0.01621762272
MYIILBMNTUDZDH-UHFFFAOYSA-N,MYIILBMNTUDZDH-UHFFFAOYSA-N,4.283058337,0.03985495198,0.02294431396
AEPLLCAFHXWECU-RYUDHWBXSA-L,AEPLLCAFHXWECU-RYUDHWBXSA-L,4.17614173,0.04697946731,0.03075107927
FEVQWBMNLWUBTF-UHFFFAOYSA-L,FEVQWBMNLWUBTF-UHFFFAOYSA-L,3.494295241,0.0477322664,0.03627225444
YMKBKDGGJWGJOL-GFCCVEGCSA-L,YMKBKDGGJWGJOL-GFCCVEGCSA-L,1.436979153,0.05099176532,0.03385173844
ORNBQBCIOKFOEO-QGVNFLHTSA-N,ORNBQBCIOKFOEO-GDKPVDCVSA-N,0,0,0
RBCOYOYDYNXAFA-UHFFFAOYSA-L,RBCOYOYDYNXAFA-UHFFFAOYSA-L,1.195630969,0.050375667,0.04265503162
HGCAUCAWEADMPM-RXMQYKEDSA-L,HGCAUCAWEADMPM-RXMQYKEDSA-L,1.181838773,0.0530865285,0.05546156826
CCLHROFBSWWOQO-UHFFFAOYSA-O,CCLHROFBSWWOQO-UHFFFAOYSA-O,3.66824936,0.04238784177,0.01204922967
AJXFJEHKGGCFNM-UHFFFAOYSA-L,ZMNCLLKPUZPJLB-MEOJTODESA-M,0,0,0
VYUPJUKSTVHSQI-LPWJVIDDSA-M,DVDXMTGYNSPJLS-XAUDEWNRSA-M,0,0,0
NIXKBAZVOQAHGC-UHFFFAOYSA-M,NIXKBAZVOQAHGC-UHFFFAOYSA-M,2.343786933,0.04997070926,0.005005590771
TYYDPADTXTYXCA-ZDUSSCGKSA-N,TYYDPADTXTYXCA-ZDUSSCGKSA-N,2.991697139,0.04314514917,0.005345978302
JGSARLDLIJGVTE-MBNYWOFBSA-M,JGSARLDLIJGVTE-MBNYWOFBSA-M,1.745296764,0.037366463,0.02950972678
JDMUPRLRUUMCTL-VIFPVBQESA-L,JDMUPRLRUUMCTL-VIFPVBQESA-L,2.178435408,0.05978930963,0.03167958053
XDRYMKDFEDOLFX-UHFFFAOYSA-P,XDRYMKDFEDOLFX-UHFFFAOYSA-P,5.755852471,0.03536594241,0.006155791678
IFBHRQDFSNCLOZ-RMPHRYRLSA-N,IFBHRQDFSNCLOZ-RMPHRYRLSA-N,2.980381644,0.03850559963,0.01803031499
BYPFEZZEUUWMEJ-UHFFFAOYSA-N,BYPFEZZEUUWMEJ-UHFFFAOYSA-N,0.8000669257,0.04708623286,0.0146674034
AOPRXJXHLWYPQR-UHFFFAOYSA-N,AOPRXJXHLWYPQR-UHFFFAOYSA-N,0.2222716412,0.03474876845,0.008281779726
PBBRWFOVCUAONR-UHFFFAOYSA-N,PBBRWFOVCUAONR-UHFFFAOYSA-N,3.74817332,0.03446823065,0.01356086167
PRFMATRBBQRQBM-UJJXFSCMSA-J,PRFMATRBBQRQBM-ICSSDFJNSA-J,0,0,0
OBCQKAZQAHYUOZ-CALQLVRRSA-M,OBCQKAZQAHYUOZ-CALQLVRRSA-M,3.797513837,0.04994793304,0.03243724953
CHDDAVCOAOFSLD-UHFFFAOYSA-K,CHDDAVCOAOFSLD-UHFFFAOYSA-K,1.345527384,0.0762818893,0.09616702437
GACDQMDRPRGCTN-KQYNXXCUSA-J,VHIBLKWGUYTCMH-WQUFZWIYSA-J,0,0,0
BTNMPGBKDVTSJY-UHFFFAOYSA-M,BTNMPGBKDVTSJY-UHFFFAOYSA-M,0.9829103628,0.04921175314,0.01548313804
QKZZJXRGCHXIAI-UHFFFAOYSA-O,MMTVOMRHESJTMG-TZIWHRDSSA-O,0,0,0
IJDQETGUEUJVTB-HNNXBMFYSA-N,ISRPSLHJVMNEKK-WDYCEAGBSA-O,0,0,0
MEYMBLGOKYDGLZ-UHFFFAOYSA-O,ATRCDYRYKLKCGL-CXXDYQFHSA-P,0,0,0
