MW,RMSD
150.177,0.1347043839133136
326.35200000000003,0.9181783370574077
255.324,1.1807218267776471
504.61400000000015,2.3215976940620227
267.238,1.6830270624172152
384.1540000000001,2.383486003116487
272.26400000000007,1.6009658184051447
373.3730000000001,1.7995598342829522
514.2170000000002,2.899960313648908
387.42400000000015,1.9074768600451297
306.6980000000001,1.8159407029714534
278.248,1.5681224965982994
309.127,0.5104802143229954
320.7250000000001,1.9516673057832266
296.3980000000001,0.2603335838074177
222.29199999999994,0.9868152267958433
413.48100000000017,2.733470540950989
351.1490000000001,1.7931990987137656
352.42199999999997,1.8387316219615606
425.4420000000001,1.431024124435796
346.41200000000015,1.7422059100521168
425.4420000000001,1.2338791144869188
259.263,1.5426107599635583
379.39000000000004,2.1987217973094584
200.011,0.19276965790053177
352.3660000000001,1.7582482397145038
319.337,2.2277365285909703
446.4160000000002,3.2163292946441566
229.26200000000003,0.5480865187170654
500.0440000000002,1.9797475122127985
376.3920000000001,0.880191023333132
337.3430000000001,1.9770840751980627
332.31300000000005,2.996302138230258
255.28099999999995,0.7299486977839179
268.058,1.4513100865331987
434.41300000000024,1.4742168443013142
600.6670000000005,4.383612213004696
286.336,1.8173557141415932
212.208,0.1852752734217472
417.42,0.9512720403466354
418.37600000000015,1.5030482577596858
573.6220000000003,3.5190220194242263
509.57900000000046,2.7516029188170523
462.5020000000003,4.402096870934129
307.281,1.9617729459783668
309.29699999999997,1.965814466235754
464.5130000000002,3.361771668688369
178.23199999999997,0.526179748765037
321.353,2.3302339522068927
176.23600000000002,0.563875793378123
581.7590000000004,2.630056215814352
294.354,1.9276538930917708
416.6460000000003,2.099708551105443
313.17900000000014,1.237490984897908
247.66099999999997,1.8864694013392314
156.214,0.8135049901360715
366.4190000000001,1.9986991464008084
178.16699999999994,0.9551137020950361
363.4820000000001,0.7151882911224388
458.51800000000014,2.217896342255588
475.8620000000001,2.9045499699320563
507.5290000000003,3.4216117814644655
346.32400000000007,2.514296814879252
195.18200000000002,0.43441983083723257
